-6.553638790785986,1.8290169517189927
-5.619166994956155,-2.06521332633068
-2.1565882942209664,4.41556419669085
2.0379900287378145,0.11460362125186714
-1.3243555477821964,3.328483948009324
-0.9107902498582897,1.6951852430962984
-6.890467852105896,2.275949041412529
-3.8306299916694364,2.0371250610333576
-5.860667613293399,0.4373272635572874
-1.8711491731754093,4.573581356388556
-0.34077415189405436,5.6247041224234
0.47140202473533066,4.450372414164499
0.2237195885814863,4.2380768382611596
-2.3603021604688372,0.44999382510615266
1.85008928243136,0.7247497529497242
1.4636421346496427,1.023793657517387
-0.22156915275725542,5.842062102326204
-3.579124487650813,0.902085068805966
-0.8704515532407372,1.8057990869777365
0.6118001134154217,3.7977720145247846
-2.1812229364874205,-1.8922548593520443
0.2879583070900091,4.235545636261426
-5.513250302896812,-0.7569034154681507
-2.2390031491844886,1.155283318279958
-5.6552044081836135,-0.24717462230044288
-5.528551412061317,0.12276658168986279
-6.448942586520748,1.7249235483029979
-1.7436697791319422,4.9141522761605785
2.0528516866761435,0.08753165230262458
-3.1169868671914562,4.5753586389340875
0.6000179385127054,3.833733494816628
-1.6513624200270465,2.462233723460693
-2.418368250811889,3.402631822477218
-5.890149903278441,0.6148186196321377
-6.146106734338955,0.27931010385958044
-0.6332825877544979,5.370277035191425
0.8179498176263904,2.9860063871110962
-1.4542659122810584,0.4591533447234054
-0.12190905692358303,1.830652064418981
-2.5018028051759584,3.620779697805537
-1.9483751466784291,4.5852710263451835
-1.8218188826778716,2.2382484776007274
-6.684625964825497,1.6476204521080302
-6.979476000511632,2.3236001916610007
-5.924906331801921,0.43985846555702074
-2.7545619780531605,4.053936316773533
-0.264641793315962,-1.2635234160612276
-2.9112873142898175,4.335876437447167
-2.0871866283789586,2.7367368610788465
-0.8391244750348936,5.998605624495921
-2.3099736378955553,5.07732306428746
-5.697295270992545,-0.004351501715465718
-1.781788533711206,-2.2004572318766003
-2.3183590875306375,3.8356064757086106
-0.9346902717492596,1.8083302889774686
-2.9261489722281464,4.362948406396409
-4.081933569198117,2.488942868267954
0.25491448228612645,4.157452644640946
-2.24414831240747,2.573657297381673
-0.22394041301939618,5.044026683367371
-0.42978230029979186,5.67235527267187
-1.9982258060603495,-1.700436308460215
-2.694657437461856,4.239949819153142
-0.6739839680510636,-0.9372730642371767
-0.45402525815566425,2.145212746286406
-2.024058556913772,3.2558255685866198
-0.07144574671954214,0.10504229930865604
-1.1185136605018011,2.700155358704827
-5.783681845200658,-0.2421122183009777
-6.106637445727648,0.32189885010858615
-2.027660769958266,2.8665770669052266
-2.7197459429736828,3.309198740015384
-4.543397649080299,3.99793567554399
-6.872003981123073,2.6381255741446825
-6.1708761642361685,0.32443005210831816
-6.1560787909536,1.5387280801867835
-1.2987951723432776,1.6975267371386669
-2.8539070449928134,1.5101918127957996
-5.761533989501067,-0.001820299715733835
-2.1245460619245313,0.15220135954049882
-2.6764497987517135,4.168484093489824
-6.256258777133508,1.2581255559396032
-1.3523299789513439,-1.3332392186962496
-6.774981527701773,2.057314977839129
-2.056561389924345,-2.372727585550097
1.8630765374258582,0.7155912849928299
-5.6571673258386905,0.7394055010377345
-1.8990448561808921,2.249938147557354
-0.8460617944507424,2.867330986359427
0.33789642801555964,-0.2212080525153953
-6.565420965688702,1.8649784320108351
0.07147076464080455,3.942625866737875
0.0732808829288774,5.166082362773236
-5.168988652293726,-2.436852583017762
-0.8834388082352352,1.8149575549346304
-2.526572235073173,3.6658996460542754
-2.2671076240166115,3.842233741665772
-4.540793663057023,-1.2479352427223738
1.6564967669355395,0.40462353616978214
-1.1529701841953952,-2.1331487442859296
-0.15733043424873272,5.839530900326472
-1.5390329719433278,4.259020674521134
-4.273008715181301,-3.1147937826794476
-2.1119560582761734,2.7818568093275853
-4.35023468868432,-3.1031041127228214
-1.092031626884991,2.7519025729107245
-1.679431060623419,4.911621074160848
-2.5989675929760128,4.590436681928668
-5.487275792907816,-0.7752203513819383
-5.810708366272288,-1.0385356288988956
-6.091840072445076,1.5361968781870519
1.556911744256537,0.35606190134928195
-1.127924575142377,3.5341522579555025
-5.066373022613189,-1.2767053394725065
-2.4222055714107964,4.407125446807744
-1.9746431659971038,-1.5812871105289965
-1.550254004871976,3.8695610777364475
-2.0229479098704357,2.734205659079113
-2.3563563275954316,1.566276182533194
-0.5419031790866197,6.120661303901784
-0.5572616943432588,5.331784352899846
-1.059785395484285,0.1599749618485971
-1.7848680167468187,-2.2093467432192013
1.6286478540027125,0.4408539730759185
-2.4370029446933676,3.192827418729278
-2.3177979455565683,3.4101853986320827
-1.0672621969877765,2.706782624661986
-0.43805669520645957,5.54914233280265
-0.18381246786554262,5.787783686120573
-2.1659992088615416,5.249561095941525
-1.2274117273032301,-1.8143752570359137
-4.146310764466971,3.1030505856160935
-3.1730833752945147,0.4276720496646403
0.08936764192529248,2.4991553041360497
-6.697613219819997,1.6567789200649246
-5.8480590404695105,0.37199549904716256
-2.8598935163970363,3.95365731558675
0.03371407974909198,3.996904282943507
-2.805575254447805,-1.3929184884532748
-0.8590490494452401,2.87648945431632
0.4071633062268081,4.452903616164231
-3.9174187189536136,0.6658417602382508
-0.35511414945946423,1.6148126456561618
-6.363730796522067,0.9436001734559221
-1.2416405741847256,1.029331524006214
-2.4617723745905815,3.2379473669780143
-4.096795227136447,2.5160148372171967
-0.39202561540807895,5.618076856466239
-0.46701251315016223,2.1543712142432994
-6.4638042444590775,1.7519955172522397
-1.8959186030726234,4.618701304637295
-1.945962141777697,2.054766177220848
-5.640342750245285,-0.2742465912496856
-1.076673111628352,3.540779523912665
-5.349393499332488,0.7512348968303081
-6.786621368225733,1.7044300703133954
-2.8445350011403963,4.742534266588689
-2.5688987668644745,-0.7770933322739219
-1.46361711672838,3.0238745085291434
-2.5242009748110315,4.46393506501311
-0.053795749956063475,-1.1079353020755358
-6.325974111630353,0.8893217572502895
-0.544274439348761,5.322625884942954
-4.3008576281141275,-3.0785633457733095
-2.1001738833734573,2.7458953290357404
-5.644180070844192,0.7302470330808413
-3.0527481486829333,4.572827436934354
0.45604350947869166,3.661495463162561
-2.875680491045406,-1.7299296414864067
-6.234912198945718,-0.6852133081256009
-2.0918994884667885,2.8691082689049576
2.0509772837323124,0.10544515329497323
-1.7814472915331914,0.23166506919114652
-1.7720155493830796,4.134433793115534
-2.846906261402538,3.944498847629856
-0.6309113274923571,6.168312454150256
-4.274788201484014,3.108112989615559
0.274971052095511,4.244704104218323
0.5158072010468813,-0.7563715645964644
-2.1388167740635944,2.673936298568452
-2.5112137198165345,4.454776597056217
0.40369698856955694,-1.053950303198043
1.845135396451918,0.7337737425994718
2.43440707010911,-0.3627326692618947
-3.169782312915711,0.5758347169819138
-1.6830074009773421,4.086782642867064
-2.141229778964327,5.204441147692788
-6.245145925082839,1.2668805889750592
2.0559311697117555,0.09642116364522588
-3.1957568229047064,0.5941516528957023
0.317393270987925,-0.3314677391040135
-4.174891642272522,3.717074228582969
-6.50589510726801,1.9948186378372152
2.0119333174325713,0.1898551974829475
-1.381304594605634,-1.2226805395589915
1.0041252660242557,-0.009659554203078421
-1.6346944315465255,1.494586075190645
-6.966488745517136,2.314441723704106
-2.3740775687733193,-1.2730847380044394
-6.451548954337302,2.3206302553560847
-3.0616233352170386,2.156433903092646
-0.32778689689955626,5.615545654466504
0.19981683723492072,-1.1547876092578104
-6.763868675651109,2.0660700108745824
-1.7665856335948626,0.20459310024190364
-6.771262852969095,2.4933070213153337
-0.45254253962241625,-0.6533772843633715
-1.9731445765756441,4.6303909745939205
-2.2953997759214957,2.567030031424512
-0.0943407736729261,0.13224874656504498
-1.806460367421232,3.0271254286026665
-1.2718990041763905,3.361914226301435
-1.8758620332632396,4.70595276421467
-1.9852385510658515,-1.7095947764171096
0.5882254886939454,2.195317952183215
-6.514169502174673,1.8716056979679974
-0.1991709831221814,4.9989067351186325
-1.1841803643110884,-0.6294353294167471
-3.94276691689305,-3.411440963554523
-5.306847273642347,-1.8106530818491773
0.1744014069495631,-0.5681552957803528
-2.2158025421563328,3.353375780426718
-6.348933423239498,2.1578982015343886
-2.4994315449138176,4.418815116764374
-0.0021788685082937916,4.779153967988283
-2.4375640866674364,3.618248495805804
0.5158894023631281,-0.8133062049137569
-6.194076031018395,-0.7306022129886321
2.2910679751537346,-0.3305982963131869
-0.9350699428564792,2.914982136607898
-5.681936755735905,0.7845254492864719
-0.6609967130565659,-0.9464315321940707
-1.6401350948392728,-2.0333139262414277
-5.659538586100831,-0.05862991792109838
-2.638693113860001,4.11420567728419
-1.588883631325248,-2.0266866602842666
-5.721406044347213,0.741936703037467
-0.9480571978509769,2.924140604564791
-2.253559227048046,3.4076541966323495
-2.014673514963768,2.857418598948332
-0.028714520471357845,5.2228919809786
-0.646269842748996,5.379435503148317
-4.8975050989072475,-2.136903433673229
-6.169066045948095,1.5478865481436777
0.24329895879710245,-0.2815161814790443
-1.033810885495289,0.14165802593480903
-2.7457204529626793,3.32751567592917
-0.11202027909164582,-0.6617229304557889
-6.468138422376296,1.9405402216315832
-2.253023498941576,0.15726376353996388
-4.352109091628151,-3.085190611730471
-1.6812411789114925,3.6881645781254875
2.3059296330920627,-0.35767026526243
-2.2689177423046853,2.6187772456304117
-6.080057897542358,1.5002353978952072
-1.5758963763307503,-2.0358451282411605
-5.578330827028828,-2.110602231193711
-1.7026138835410716,2.4556064575035323
-2.4332299087502176,3.429703791426461
-1.6606689415355218,1.5129030111044326
-1.5260457169488302,4.249862206564236
-2.024245686732177,1.2489375418319628
-0.23679288038313523,-1.2997538529673653
-0.17268894950537164,5.050653949324534
-2.3363782782275777,3.0012653241051184
0.2107323335869883,4.2472353062180535
-6.338961366624851,0.8984802252071842
-1.8026230468223232,2.02263180427214
-6.540651535791488,1.8198584837620981
-1.526535453847855,3.0751852613013773
0.6642566570212283,3.831202292816896
-1.0389164267366393,3.486501107707031
-3.2106184808430367,0.6212236218449446
-2.0607045947621483,2.7884840752847455
0.24192722729162852,4.166611112597841
-4.584233817007624,4.04332458040702
-2.04771733976765,2.779325607327852
-6.14253039398503,1.1041485351533626
-3.29056066291338,-0.7054032249313724
-1.910827031083608,2.285899627849198
-1.7406111236058661,0.18627616432811575
-5.937893586796417,0.44901693351391453
-1.2704873730786204,-0.47416713024454477
-0.8838184793424548,2.92160940256506
0.007232046132281844,3.9451570687376085
0.022590561388921047,4.734034019739547
-3.6739046554327803,1.7551849403597224
0.62478736840992,3.7886135465678907
1.9628849769839076,-0.135602379910752
-1.734258864491366,4.080155376909904
-6.1307482190823155,1.0681870548615182
-3.0342842777001113,4.93500396966651
-5.4983886449584825,-0.7839753844173935
-1.5638024018405416,4.304140622769871
-2.295542110300252,2.9558764192420877
-0.6215004128517811,5.334315554899577
-6.284694704730975,2.1553669995346554
-0.08630740465787085,0.13211426825789876
-3.508076544218513,0.3395914084142
-0.42506944021196147,5.539983864845755
-0.21039201605083024,4.609447138333951
-0.12138386764509268,4.561795988085479
-6.436687296398976,2.2935582864068413
-0.1461532975423075,4.606915936334216
-6.501182247180176,1.8624472300111021
-1.3188191636236288,2.4289431710045295
0.09851385861297134,-0.48692137478255926
-1.995477679108221,2.6418019256197454
0.10842163057185741,-0.5049693540820545
-1.9925843069710445,-1.563104652922354
-6.2752837900903975,1.3213701002839788
-3.9683177901194027,2.510952433217731
-2.228789797150832,3.3625342483836116
-2.0769910604558035,5.201909945693056
-0.13437112263959075,4.570954456042374
-2.1096844039862024,0.1251293905912565
1.643509511941042,0.41378200412667604
-6.25608795423485,1.1057534269553932
-4.881691880383099,3.7616923669762765
-5.489082123450007,0.16535532793886837
-1.987630420991602,-1.5721286425721024
-1.4431530602303908,0.46790837775886057
-2.0588982642199567,1.847908395963939
-1.5116737959095263,3.0481132923521352
-2.041699731986017,-2.39979955449934
0.6495094722200061,-0.6460284209714382
-4.8566689309799225,-2.18229233853626
-7.173210850386209,2.392320362698635
-1.7189003492347272,4.869032327911842
1.2811154152833153,2.6052086624671187
-3.482102034229516,0.32127447250041186
-2.4753207715591485,3.6725269120114374
-6.11776096408782,1.059028586904624
-6.557146570782031,1.988191371880054
-0.7371290716346581,5.9417960062905575
0.1906757637776038,4.159983846640679
-6.74649342307188,2.448187073066597
-6.481125677370792,1.9496986895884774
-0.5344607635496589,-1.4448177593844733
-0.7974514323821165,-2.404851723290057
-0.8891643812944194,-1.7140369433402256
-2.5617073457672626,3.434766195425925
-1.7718807617523193,-2.2185052111760952
0.32490917302106154,-0.21204958455850137
-2.2852042079983406,5.032203116038719
-1.333680821561957,2.4560151399537724
-0.24670065234202102,-1.2817058736678693
0.3230347700772309,-0.19413608356615256
1.2662537573449866,2.632280631416362
-1.469127570219387,0.48622531367264865
-2.3364556715123657,5.02557585008156
-1.5013738016200926,3.0781529247347765
-1.887644208165956,4.741914244506515
-5.949675761699133,0.48497841380575824
-2.308387030915993,2.576188499381406
-4.1600299843341935,3.6900022596337276
-0.10504721347008807,-1.1145625680326976
-0.6591223101127349,-0.9643450331864195
-5.929619191889749,0.5722298733831322
-5.472414134969488,-0.8022923203311821
-1.7566570341264403,4.923310744117473
-0.09929465965236896,0.14127273621479275
-6.46266180638797,2.3118752223206305
-1.6755305994738514,1.5399749800536746
-2.948901664802774,4.001308465835221
-1.63799549392533,1.3464234078733712
-5.29198561570402,-1.8377250507984202
-0.14841008466734149,-0.6954221653621926
0.05040587694179831,2.5266307080067314
-1.8841364281699076,4.582739824345449
-2.3839853407322047,-1.2550367587049442
0.4584147697408325,4.459530882121394
-2.725429607975767,1.505129408796334
-2.9335431495461353,4.79018541683716
-1.2598683298166737,-1.9676392574073092
-1.2286533191902276,1.0201730560493196
-4.870579028332432,3.7704474000117303
0.06078562787084632,-0.5901648607301301
-6.578408220683199,1.874136899967729
0.48318419963804754,4.414410933872658
2.0658389416706417,0.07837318434573082
-2.445878131227474,0.7764338848875685
-0.20858189776275748,5.832903634369309
-0.4426347676635306,-0.6714252636628668
2.191565153790979,-0.4360945714509796
-3.942514103029062,2.6450076262881557
-3.3377109281915085,1.10388044606341
-1.758467152414513,3.6998542480821133
-4.569372159069294,4.016252611457779
0.30440601599342704,-0.3223092711471195
-4.555655320995353,-1.2208632737731315
-6.157888909241671,0.3152715841514239
-0.14434317925423465,5.83037243236958
-0.4050128704025773,5.627235324423131
-5.235777720253771,0.7732444617800859
-1.3980580168308094,3.070122857301911
-0.7171380637427941,2.067255028902366
-6.1442966160508785,1.5027665998949409
-5.488702452342788,-0.9412965196915605
-0.35255632679677107,5.660665602715244
1.171240929254149,-0.5945746240936777
-0.5214735085551611,-1.4539762273413672
-6.476412817282964,1.817327281762365
-1.9601573215811459,4.6212325066370274
-2.1239551161252668,2.6468643296192105
-2.3612251014095795,5.070695798330297
-6.068880760835934,0.2676204339029528
-5.825570024210617,-1.0114636599496531
-5.954388621786965,0.6173498216318711
-1.9795970519765453,-1.5722631208792477
-2.1166689183640037,2.9142282171536973
-6.174097981650536,0.704386928583294
-4.359193211978123,-3.7508546228631934
-0.015727265476859795,5.213733513021705
-6.361920678233996,2.1670566694912816
-1.488386546625595,3.0689944567778826
-2.952123482217143,4.381265342310198
-7.158349192447881,2.365248393749393
-1.4995636833320205,4.301609420770139
1.6465889949766537,0.4226715154692772
-0.8519769423986324,-0.34517491183881505
-0.656042827077123,-0.9554555218438183
-2.663462543757216,4.15932562553293
-0.5182639766641869,2.1477439482861387
1.9239232120004124,-0.10812697604007043
-0.15914055253680562,4.616074404291109
-0.4611093785056352,1.4795487351536851
-0.6179240724978591,6.159153986193363
-2.0624645245688726,-1.6979051064604826
-2.2800412606648557,3.3559069824264496
0.2666966571888429,4.121491164349102
-2.7637412005594126,0.10142169784058921
-0.5143893882051899,-0.7883122162086461
0.837139270349824,-1.380604089943534
-5.209824820221053,-2.3914636781547305
0.5741125309779848,2.2788046623712304
-1.0189492275569605,0.11458605698556622
-5.873654868287896,0.4464857315141816
-2.91114497991106,3.947030049629589
0.7981775053663299,-1.3531286860728522
-2.3823308375844277,1.5845931184469817
-5.962663016693634,0.4941368817626514
-0.646135055118237,-0.9735035011433133
2.1810113814439505,0.12346577307723537
0.6697000683492844,-1.3480662820733869
-2.05670228924562,1.0956735414605683
-0.10892180192908495,1.821493596462087
-4.254833824342866,2.390447381806653
-0.005755208862216219,3.9543155366945006
-1.2814476212124408,-2.1280863402864663
0.05848350964630646,3.9517843346947688
-2.4864442899193193,4.409656648807476
-0.2596879073365191,-1.2725474057109758
-4.239972166404538,2.3633754128574087
-5.723777304609355,-0.05609871592136519
-0.717935617572392,1.0760151217486944
-3.0083097677111144,4.916687033752723
-2.1942101914819196,-1.8830963913951504
0.17768850878310571,4.169142314597574
-4.733648295342922,-0.6287651213747693
-2.2041179634408055,-1.8650484120956552
-0.14791951960815708,5.005534001075794
-2.1436010392264673,4.406405728733954
0.4311660376224539,-0.8889398086835001
-2.064003805461306,5.192751477736161
-1.5885234132951949,-0.3685950564407553
-1.755472781544195,0.2133481332773586
-3.496963692167845,0.34834644144965426
-6.272912529828256,2.1194055192428114
-4.855717370394103,3.7433754310624896
-2.240571972053548,3.3984957286754547
1.6705275233352535,0.37807146629905963
-0.37381797669793676,5.546611130802918
-6.0535222455792965,1.056497384904891
-1.9878503207876552,1.2854147355721732
-5.266011105715024,-1.8560419867122075
-6.2200505410073905,-0.7122852770748442
-2.392564563721549,3.5366870155476415
-0.782312812841244,1.6901228390968352
-0.3490485468007224,5.50149118255418
-1.3196426876943665,3.196112540183212
-3.0775175785801494,4.617947385183095
-2.238161841003248,0.13019179459072105
-3.1417562970886714,4.620478587182825
-1.8706990859297539,3.0296566306023984
-7.184323702436877,2.383565329663181
-4.7042966682047025,-3.427135473038874
-5.072276157257717,-0.6018828603828913
0.18596290368977347,4.292355254466791
0.4272914491634571,2.047116355811285
-0.8013677901431807,5.944327208290291
-6.271120435071835,1.285197524888846
0.5177638053069591,-0.8312197059061058
-2.9241322349055583,3.956188517586484
-1.357399372586079,3.2503909563888422
-0.8665769647817401,-1.1302570775170475
0.2460704321294313,-0.9946005482370015
0.4035869658728854,3.628065184870451
-6.324163993342283,2.1127782532856507
-5.784733856283292,-1.0568525648126832
-3.8714661595967614,2.0825139658963887
-2.009196898975444,3.2287535996373764
-6.300053219987611,1.366490048532717
-2.3742123564040782,5.0798542662871915
-1.964735394038218,-1.5993350898284915
-1.4743022534983385,-1.5089162189388607
-4.748509953281251,-0.6016931524255269
-5.820942092409409,0.9135582682017644
1.4506548796551442,1.03295212547428
0.5307510603014571,-0.8403781738629996
-1.3721051167980896,-0.09458528263290499
-5.861778260336732,0.9589471730647962
-0.41328726530924476,5.504022384553912
-1.8174847047606515,2.049703773221383
-2.2541203690221137,3.8330752737088774
-5.364255157270816,0.7783068657795508
-6.9417193156199195,2.2693217754553694
-2.4533510613158063,-2.0653384612673524
-0.36083072170343894,5.537452662846027
0.12140888556635543,-0.514127822038948
-2.242338194119398,3.797113793417032
-6.078291675476512,1.1016173331536288
-2.1813577241181803,4.460684144939585
-6.9547065706144195,2.278480243412263
-1.4766043717228785,3.033032976486038
-3.184643970854039,0.6029066859311569
1.606322073045255,-0.9550800273747335
-1.9923226714158226,-2.3752587875498308
-2.4505513416619342,3.627406963762698
-6.33715124833678,2.121936721242544
-4.717283923199198,-3.4179770050819798
-1.6531223498337706,-2.0241554582845334
0.6459235000747652,-0.7952855851314954
-4.768535386713224,-3.424604271039141
2.258611372640292,-0.4838622966845816
-2.4074262216598785,3.5637589844968844
-1.255403969185844,3.1935813381834786
-3.5183102703556317,2.2916853055148603
-3.953626955079729,2.6362525932526992
-1.4482586014717411,3.8127514595310834
-2.396972595726703,-1.2458782907480506
-1.5508151468460447,4.294982154812975
-0.5289159240921216,6.111502835944889
-6.846029471134077,2.619808638230894
-0.8286233249151576,-1.581065264331751
-5.553320841958531,0.16788652993860093
-5.8523932183867275,0.5605402034265065
-1.6694590040087756,3.6522030978336435
-2.435192826405295,4.416283914764638
-0.9232877679537627,2.879020656316054
-3.0231714256494424,4.943759002701962
-1.9618758107986591,1.2670977996583848
1.4537343626907564,1.0418416368168817
-1.9470141528603302,1.2400258307091425
-2.168370469123683,4.4515256769826905
-5.833197382531182,0.34492353009791915
-0.9513442996845201,-1.8131570058131343
-3.32062948902492,4.662126789271219
0.29732189564345596,-0.9879732822798406
-5.748546734506569,-0.010978767672627714
1.2272919923614922,2.6597560352870455
-2.306576912627919,3.799644995416767
-5.898424298185109,0.49160567976292013
-6.5685784984473115,1.0035653114581016
0.4636226401358969,-0.735675808312105
-0.5253480970141579,1.4820799371534172
-2.756657080209441,0.7670857089733096
0.04670133474359005,3.9877458149866123
-6.288271045084896,1.3305285682408723
-6.399427049190224,1.1378877999041008
-5.059288902263217,-0.6110413283397851
-0.030524638759430726,3.999435484943239
-2.1960845944257508,-1.865182890402801
-2.3889392267116474,-1.2460127690551965
-2.7159190873630217,4.125895347240819
-3.906305866902947,0.6745967932737059
-1.4618069984403068,4.247331004564503
-1.9832223889864473,3.2104366637235904
-1.8465883125750853,2.283368425849466
-5.67252584109533,-0.04947144996420516
-6.489400072277463,1.8264857497192581
-3.955754171887548,-3.4022824955976287
-1.3831963588924812,3.0430508883526683
-1.6495560894848549,1.521658044139887
-1.3113682927876982,3.3193254800524294
-1.1903417266065837,2.4238807670050644
-6.274722648116329,0.8959490232074516
-1.6546616307262043,4.86650112591211
-3.103999612196956,4.566200170977195
-2.321516620289248,2.9741933551558755
-0.07981563062789097,1.8414385482166415
-6.259925274833758,2.1102470512859175
-2.0848727742089532,1.8662253318777262
0.41657422086738366,3.6189067169135556
-3.3016735149640475,-0.7141582579668267
0.39180479097016896,3.664026665162294
1.8581226514464153,0.724615274642578
